bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.03468763,0.0,0.014486369,0.0,0.034625195,0.0,0.2146775,0.0,0.26292384,0.0,0.1141312,0.0,0.24471374,0.0,0.2094129,0.0,0.19229048,0.0,0.0069912677
0.0,0.14348191,0.0,0.002835683,0.0,0.21782282,0.0,0.21307959,0.0,0.2636466,0.0,0.12863754,0.0,0.24120925,0.0,0.20207228,0.0,0.18645321,0.0,0.04408357
0.0,0.22151443,0.0,0.021220384,0.0,0.3261713,0.0,0.16890474,0.0,0.25190356,0.0,0.100805916,0.0,0.22602266,0.0,0.19904909,0.0,0.18212198,0.0,0.009717736
0.0,0.21770743,0.0,0.002836662,0.0,0.3391249,0.0,0.07172571,0.0,0.29016855,0.0,0.09982898,0.0,0.2293135,0.0,0.20824261,0.0,0.18677595,0.0,0.045805458
0.0,0.20027332,0.0,0.009095763,0.0,0.17429657,0.0,0.024171405,0.0,0.30003113,0.0,0.06411526,0.0,0.28374723,0.0,0.21071595,0.0,0.19068035,0.0,0.009263426
0.0,0.17851056,0.0,0.069523424,0.0,0.13544066,0.0,0.4794559,0.0,0.29658106,0.0,0.10942411,0.0,0.28397334,0.0,0.25427473,0.0,0.22185382,0.0,0.062365554
0.0,0.19435994,0.0,0.15549119,0.0,0.11907179,0.0,0.4137986,0.0,0.29315424,0.0,0.1650988,0.0,0.28164816,0.0,0.2415259,0.0,0.2269665,0.0,0.032991525
0.0,0.26344672,0.0,0.08446542,0.0,0.07847325,0.0,0.33739516,0.0,0.28927878,0.0,0.2002816,0.0,0.27794117,0.0,0.23513113,0.0,0.22438397,0.0,0.13819088
0.0,0.2683496,0.0,0.091562234,0.0,0.37737438,0.0,0.3641447,0.0,0.2853841,0.0,0.18708448,0.0,0.27362233,0.0,0.25351942,0.0,0.23601426,0.0,0.07367211
0.0,0.26396093,0.0,0.048418816,0.0,0.24059133,0.0,0.16168563,0.0,0.2888831,0.0,0.21192859,0.0,0.2735327,0.0,0.26240078,0.0,0.2464612,0.0,0.031182388
0.0,0.2584603,0.0,0.017108375,0.0,0.18215156,0.0,0.11276803,0.0,0.2798328,0.0,0.122329324,0.0,0.26319277,0.0,0.25235254,0.0,0.24417858,0.0,0.043807093
0.0,0.2467608,0.0,0.043548096,0.0,0.17076683,0.0,0.14678626,0.0,0.3148114,0.0,0.055292252,0.0,0.278189,0.0,0.25017172,0.0,0.24221629,0.0,0.16228235
0.0,0.23282981,0.0,0.041367743,0.0,0.14397864,0.0,0.08912473,0.0,0.3160841,0.0,0.021456704,0.0,0.30719778,0.0,0.2525531,0.0,0.2423802,0.0,0.20507184
0.0,0.21677734,0.0,0.018574528,0.0,0.1039447,0.0,0.03727367,0.0,0.3145926,0.0,0.43622583,0.0,0.3066477,0.0,0.26163965,0.0,0.2491518,0.0,0.15775917
0.0,0.24997461,0.0,0.02887534,0.0,0.089514,0.0,0.39409852,0.0,0.3125543,0.0,0.19084053,0.0,0.30470783,0.0,0.25616106,0.0,0.24781527,0.0,0.105153374
0.0,0.29287997,0.0,0.0134947505,0.0,0.05302393,0.0,0.2740652,0.0,0.31010494,0.0,0.1362484,0.0,0.30226,0.0,0.2598282,0.0,0.25029504,0.0,0.051852223
0.0,0.29339287,0.0,0.045247857,0.0,0.04622806,0.0,0.25048435,0.0,0.30722067,0.0,0.07257127,0.0,0.2992402,0.0,0.2871627,0.0,0.2696924,0.0,0.11779184
0.0,0.2892602,0.0,0.010350428,0.0,0.105068505,0.0,0.17507467,0.0,0.3041187,0.0,0.026167752,0.0,0.29593867,0.0,0.28842595,0.0,0.27794102,0.0,0.12329444
0.0,0.28507483,0.0,0.13151976,0.0,0.12278049,0.0,0.15412551,0.0,0.30104113,0.0,0.14614934,0.0,0.29286486,0.0,0.28337136,0.0,0.2775441,0.0,0.040776744
0.0,0.28047794,0.0,0.1346509,0.0,0.13416386,0.0,0.20072696,0.0,0.29762468,0.0,0.18547527,0.0,0.28885773,0.0,0.2763169,0.0,0.27222168,0.0,0.008182652
0.0,0.2758225,0.0,0.26878098,0.0,0.13171469,0.0,0.19299959,0.0,0.29406697,0.0,0.1739904,0.0,0.28502348,0.0,0.26889342,0.0,0.2653376,0.0,0.09887155
0.0,0.27299073,0.0,0.2467776,0.0,0.13546586,0.0,0.16990378,0.0,0.2997803,0.0,0.13038762,0.0,0.28714696,0.0,0.2640677,0.0,0.25952554,0.0,0.053315848
0.0,0.2691377,0.0,0.20341797,0.0,0.13298099,0.0,0.14343762,0.0,0.29169354,0.0,0.07312617,0.0,0.27823368,0.0,0.2561582,0.0,0.2518191,0.0,0.026650913
0.0,0.2587694,0.0,0.20258561,0.0,0.11085458,0.0,0.11408556,0.0,0.32052636,0.0,0.039150286,0.0,0.28919244,0.0,0.25208527,0.0,0.24614212,0.0,0.13350686
0.0,0.24650142,0.0,0.061458085,0.0,0.095580764,0.0,0.077869795,0.0,0.3195496,0.0,0.018146923,0.0,0.31232753,0.0,0.25958222,0.0,0.24968623,0.0,0.12158223
0.0,0.2324875,0.0,0.014266163,0.0,0.076950036,0.0,0.03560586,0.0,0.3180004,0.0,0.457579,0.0,0.31077287,0.0,0.2786464,0.0,0.26394287,0.0,0.07867448
0.0,0.2878414,0.0,0.028709317,0.0,0.05799539,0.0,0.2844364,0.0,0.31665075,0.0,0.09337383,0.0,0.30912715,0.0,0.2718969,0.0,0.2646036,0.0,0.041640732
0.0,0.30260247,0.0,0.020901348,0.0,0.04869205,0.0,0.17967437,0.0,0.31578,0.0,0.35983393,0.0,0.30805948,0.0,0.26329407,0.0,0.25885588,0.0,0.17185926
0.0,0.3003906,0.0,0.025342522,0.0,0.115631774,0.0,0.19416073,0.0,0.3150414,0.0,0.33182287,0.0,0.30659905,0.0,0.28659686,0.0,0.27263525,0.0,0.1360825
0.0,0.2971318,0.0,0.038040124,0.0,0.14632365,0.0,0.171416,0.0,0.31413358,0.0,0.25243318,0.0,0.30559728,0.0,0.29587993,0.0,0.28403577,0.0,0.090561956
0.0,0.29415125,0.0,0.092218764,0.0,0.13859722,0.0,0.23797943,0.0,0.3124435,0.0,0.16776453,0.0,0.30381888,0.0,0.29185104,0.0,0.285164,0.0,0.049543235
0.0,0.29109392,0.0,0.06560333,0.0,0.1243932,0.0,0.22335117,0.0,0.31008807,0.0,0.108445786,0.0,0.30166903,0.0,0.28819117,0.0,0.28309545,0.0,0.020608583
0.0,0.28751132,0.0,0.031662785,0.0,0.11163862,0.0,0.20648642,0.0,0.30716607,0.0,0.09484291,0.0,0.29850897,0.0,0.2836321,0.0,0.27912197,0.0,0.08494666
0.0,0.2838822,0.0,0.06724771,0.0,0.10608425,0.0,0.18723242,0.0,0.3041038,0.0,0.06372818,0.0,0.29539546,0.0,0.27544987,0.0,0.27215874,0.0,0.0358402
0.0,0.2797886,0.0,0.03389551,0.0,0.12704691,0.0,0.16302699,0.0,0.3007272,0.0,0.035791,0.0,0.29153183,0.0,0.26799297,0.0,0.26443174,0.0,0.023634698
0.0,0.27542993,0.0,0.052686457,0.0,0.11300417,0.0,0.13436583,0.0,0.297206,0.0,0.036215,0.0,0.28796166,0.0,0.25799668,0.0,0.25485784,0.0,0.0582279
0.0,0.2710247,0.0,0.038396347,0.0,0.10130725,0.0,0.10477531,0.0,0.29367083,0.0,0.026349664,0.0,0.28381497,0.0,0.2507045,0.0,0.24623282,0.0,0.030402888
0.0,0.26559305,0.0,0.017326798,0.0,0.096501,0.0,0.082628295,0.0,0.28505364,0.0,0.3178439,0.0,0.28619036,0.0,0.25068507,0.0,0.24278201,0.0,0.035534512
0.0,0.25472033,0.0,0.040266965,0.0,0.08271629,0.0,0.06775765,0.0,0.31556237,0.0,0.19287162,0.0,0.27774477,0.0,0.2446357,0.0,0.23758496,0.0,0.049045518
0.0,0.2418074,0.0,0.01201789,0.0,0.066616386,0.0,0.038989298,0.0,0.3191521,0.0,0.1053633,0.0,0.28747633,0.0,0.25014728,0.0,0.2387697,0.0,0.016996859
0.0,0.22711661,0.0,0.04397169,0.0,0.057022512,0.0,0.04193756,0.0,0.31775644,0.0,0.052392825,0.0,0.31314898,0.0,0.26599577,0.0,0.24958284,0.0,0.070591286
0.0,0.23894419,0.0,0.013523875,0.0,0.047557488,0.0,0.113715865,0.0,0.3166429,0.0,0.014504623,0.0,0.3106113,0.0,0.25940657,0.0,0.24969952,0.0,0.018845748
0.0,0.29332018,0.0,0.03962051,0.0,0.019336017,0.0,0.13144381,0.0,0.31576574,0.0,0.63726693,0.0,0.308514,0.0,0.27354476,0.0,0.25962567,0.0,0.10133562
0.0,0.29770204,0.0,0.024686411,0.0,0.1304825,0.0,0.06882823,0.0,0.31475466,0.0,0.3226419,0.0,0.30662128,0.0,0.26505208,0.0,0.2574737,0.0,0.029880004
0.0,0.29400647,0.0,0.027977457,0.0,0.13912983,0.0,0.17216718,0.0,0.31348008,0.0,0.19381243,0.0,0.30410972,0.0,0.28412062,0.0,0.26803076,0.0,0.026261281
0.0,0.29103547,0.0,0.04876847,0.0,0.1301332,0.0,0.1607916,0.0,0.31203735,0.0,0.095960744,0.0,0.3021937,0.0,0.29015884,0.0,0.2773638,0.0,0.03880552
0.0,0.28802657,0.0,0.05845247,0.0,0.12624116,0.0,0.19957119,0.0,0.3098562,0.0,0.033666924,0.0,0.3000548,0.0,0.28674448,0.0,0.27886036,0.0,0.016074428
0.0,0.28444785,0.0,0.06296814,0.0,0.11955321,0.0,0.19414541,0.0,0.30704677,0.0,0.15203069,0.0,0.29671457,0.0,0.27777937,0.0,0.27309176,0.0,0.10775652
0.0,0.28060856,0.0,0.045343917,0.0,0.112367064,0.0,0.1682429,0.0,0.30397403,0.0,0.116240375,0.0,0.29295608,0.0,0.26929933,0.0,0.26532608,0.0,0.030457478
0.0,0.2770576,0.0,0.049463153,0.0,0.09957213,0.0,0.14135735,0.0,0.3008952,0.0,0.070003726,0.0,0.2897481,0.0,0.26302278,0.0,0.2583391,0.0,0.042779326
0.0,0.27297497,0.0,0.039987605,0.0,0.09654108,0.0,0.1125831,0.0,0.29746634,0.0,0.028698253,0.0,0.285865,0.0,0.2537523,0.0,0.24921858,0.0,0.042938624
0.0,0.26798654,0.0,0.058732722,0.0,0.077502936,0.0,0.079773985,0.0,0.2936184,0.0,0.064109646,0.0,0.28104112,0.0,0.250058,0.0,0.24265245,0.0,0.027631266
0.0,0.26351622,0.0,0.017941361,0.0,0.07378462,0.0,0.05814742,0.0,0.29295284,0.0,0.10265457,0.0,0.27848285,0.0,0.24207428,0.0,0.23494239,0.0,0.061429746
0.0,0.25866613,0.0,0.022118986,0.0,0.066080675,0.0,0.04837058,0.0,0.2842684,0.0,0.09072976,0.0,0.26854673,0.0,0.23955551,0.0,0.23029755,0.0,0.022572229
0.0,0.24706957,0.0,0.03174752,0.0,0.060778216,0.0,0.040546995,0.0,0.31378424,0.0,0.052660786,0.0,0.27019507,0.0,0.23836903,0.0,0.22718608,0.0,0.08383542
0.0,0.2332198,0.0,0.012407469,0.0,0.0458285,0.0,0.041051865,0.0,0.3192981,0.0,0.030987,0.0,0.30687293,0.0,0.24646679,0.0,0.23109679,0.0,0.03273608
0.0,0.21717317,0.0,0.02597799,0.0,0.035342354,0.0,0.15046293,0.0,0.31731886,0.0,0.1582293,0.0,0.30600038,0.0,0.25866464,0.0,0.2394561,0.0,0.03457785
0.0,0.19843988,0.0,0.010801982,0.0,0.031743366,0.0,0.17224409,0.0,0.31564942,0.0,0.23174247,0.0,0.30474105,0.0,0.25391558,0.0,0.24032857,0.0,0.029010337
0.0,0.2611714,0.0,0.046377413,0.0,0.034853086,0.0,0.18203811,0.0,0.3142361,0.0,0.23265423,0.0,0.3025021,0.0,0.25617445,0.0,0.242444,0.0,0.035138752
0.0,0.29118803,0.0,0.011131392,0.0,0.012704348,0.0,0.1577845,0.0,0.31204858,0.0,0.18836634,0.0,0.3003691,0.0,0.2584369,0.0,0.24464363,0.0,0.043218043
0.0,0.29064164,0.0,0.022604462,0.0,0.16724867,0.0,0.1780841,0.0,0.30982864,0.0,0.16286625,0.0,0.29796547,0.0,0.25354427,0.0,0.24261078,0.0,0.04718028
0.0,0.28641883,0.0,0.007887059,0.0,0.17790513,0.0,0.14911209,0.0,0.30697903,0.0,0.12715401,0.0,0.29496053,0.0,0.2781794,0.0,0.25684527,0.0,0.055629782
0.0,0.28200337,0.0,0.042799745,0.0,0.14956379,0.0,0.17019874,0.0,0.3040059,0.0,0.08791032,0.0,0.29135066,0.0,0.27737474,0.0,0.26295525,0.0,0.020893304
0.0,0.277045,0.0,0.018769015,0.0,0.1125053,0.0,0.1279976,0.0,0.30066663,0.0,0.06655572,0.0,0.28779492,0.0,0.26715368,0.0,0.25906056,0.0,0.07754488
0.0,0.27255374,0.0,0.013920188,0.0,0.11113248,0.0,0.10386542,0.0,0.2974996,0.0,0.035672706,0.0,0.28465202,0.0,0.25792134,0.0,0.25214997,0.0,0.027627036
0.0,0.2671145,0.0,0.028624997,0.0,0.09615278,0.0,0.09604265,0.0,0.2937642,0.0,0.07618009,0.0,0.28007796,0.0,0.24687487,0.0,0.24176846,0.0,0.03578389
0.0,0.2616373,0.0,0.006355054,0.0,0.077128634,0.0,0.060955204,0.0,0.29004064,0.0,0.056338135,0.0,0.2753694,0.0,0.24050045,0.0,0.2332519,0.0,0.064480685
0.0,0.2576395,0.0,0.0116585875,0.0,0.06655828,0.0,0.039120123,0.0,0.29347646,0.0,0.03142414,0.0,0.27558124,0.0,0.23853853,0.0,0.22837152,0.0,0.054492317
0.0,0.2522888,0.0,0.034633886,0.0,0.055850316,0.0,0.049760662,0.0,0.28483754,0.0,0.059423525,0.0,0.26557738,0.0,0.23622203,0.0,0.22498627,0.0,0.038736332
0.0,0.24962705,0.0,0.01553365,0.0,0.04401212,0.0,0.027392425,0.0,0.3015161,0.0,0.057399888,0.0,0.27251267,0.0,0.22946543,0.0,0.21818386,0.0,0.018395498
0.0,0.23760399,0.0,0.014518781,0.0,0.04418568,0.0,0.20355137,0.0,0.31854296,0.0,0.03992829,0.0,0.29391053,0.0,0.23778836,0.0,0.2190761,0.0,0.028608963
0.0,0.22252601,0.0,0.017344778,0.0,0.03729418,0.0,0.11202261,0.0,0.3166549,0.0,0.016814487,0.0,0.29813012,0.0,0.2509969,0.0,0.22902681,0.0,0.03982388
0.0,0.20466508,0.0,0.016239967,0.0,0.030487591,0.0,0.1209967,0.0,0.31477493,0.0,0.3682629,0.0,0.29882652,0.0,0.24910758,0.0,0.23176704,0.0,0.04717034
0.0,0.18351775,0.0,0.020052854,0.0,0.021336917,0.0,0.08782536,0.0,0.3125063,0.0,0.17758031,0.0,0.29780263,0.0,0.25115377,0.0,0.23420857,0.0,0.033441804
0.0,0.19888006,0.0,0.011540915,0.0,0.019126717,0.0,0.060557872,0.0,0.31003758,0.0,0.1658474,0.0,0.2963897,0.0,0.2579687,0.0,0.24026395,0.0,0.03813695
0.0,0.27585196,0.0,0.025272487,0.0,0.023703353,0.0,0.058994357,0.0,0.3070141,0.0,0.13932967,0.0,0.29362863,0.0,0.25032023,0.0,0.2380667,0.0,0.013410732
0.0,0.28695986,0.0,0.011025541,0.0,0.007753367,0.0,0.06566499,0.0,0.30382872,0.0,0.09489247,0.0,0.28989625,0.0,0.27327177,0.0,0.25000897,0.0,0.053069144
0.0,0.28170866,0.0,0.01963716,0.0,0.06444316,0.0,0.06227584,0.0,0.30042437,0.0,0.115481146,0.0,0.28658026,0.0,0.27278194,0.0,0.25573254,0.0,0.007161623
0.0,0.27609923,0.0,0.023622146,0.0,0.05850906,0.0,0.06423389,0.0,0.29711273,0.0,0.07496467,0.0,0.28282127,0.0,0.2630858,0.0,0.25347906,0.0,0.022526236
0.0,0.27066892,0.0,0.021670654,0.0,0.08375583,0.0,0.057222057,0.0,0.29389995,0.0,0.03547768,0.0,0.27905875,0.0,0.25065213,0.0,0.24478704,0.0,0.0649374
0.0,0.26478234,0.0,0.014407855,0.0,0.086682744,0.0,0.04752918,0.0,0.29025102,0.0,0.07322258,0.0,0.27526453,0.0,0.24251048,0.0,0.23544198,0.0,0.010684282
0.0,0.25860557,0.0,0.010206177,0.0,0.082151555,0.0,0.036472447,0.0,0.28773892,0.0,0.051341977,0.0,0.2710574,0.0,0.23749936,0.0,0.22765213,0.0,0.040386084
0.0,0.25199026,0.0,0.035750534,0.0,0.072648175,0.0,0.042280253,0.0,0.27856967,0.0,0.030099371,0.0,0.2601395,0.0,0.23110774,0.0,0.22080058,0.0,0.0358059
0.0,0.24923411,0.0,0.007837599,0.0,0.0630987,0.0,0.032229558,0.0,0.29893872,0.0,0.07191657,0.0,0.26589143,0.0,0.23009679,0.0,0.21720825,0.0,0.052209817
0.0,0.23699845,0.0,0.014344377,0.0,0.053521056,0.0,0.096434325,0.0,0.31885642,0.0,0.09872966,0.0,0.27521464,0.0,0.23909818,0.0,0.22024566,0.0,0.03991131
0.0,0.22175857,0.0,0.010774304,0.0,0.03978988,0.0,0.038821213,0.0,0.31679603,0.0,0.07935356,0.0,0.3044065,0.0,0.24666199,0.0,0.22683221,0.0,0.05806681
0.0,0.20382082,0.0,0.015961632,0.0,0.025949694,0.0,0.10198996,0.0,0.31499752,0.0,0.13153404,0.0,0.30445275,0.0,0.25365788,0.0,0.23313951,0.0,0.03736927
0.0,0.18248716,0.0,0.025911009,0.0,0.018936193,0.0,0.067389704,0.0,0.31270927,0.0,0.122731075,0.0,0.3012236,0.0,0.251409,0.0,0.23492348,0.0,0.036713615
0.0,0.15963067,0.0,0.014265469,0.0,0.01983383,0.0,0.037898596,0.0,0.31008562,0.0,0.10249587,0.0,0.2981422,0.0,0.2559775,0.0,0.23840672,0.0,0.029223083
0.0,0.26954633,0.0,0.012041253,0.0,0.02754695,0.0,0.050253414,0.0,0.30734,0.0,0.17745803,0.0,0.29441464,0.0,0.24967474,0.0,0.23622207,0.0,0.022714268
0.0,0.28721246,0.0,0.019903425,0.0,0.010267052,0.0,0.03640323,0.0,0.30444828,0.0,0.17573367,0.0,0.29131666,0.0,0.2503234,0.0,0.23592788,0.0,0.040247705
0.0,0.28251344,0.0,0.043181114,0.0,0.06132377,0.0,0.13531876,0.0,0.30134544,0.0,0.12703565,0.0,0.288506,0.0,0.25474423,0.0,0.2389182,0.0,0.051053192
0.0,0.27680483,0.0,0.020539274,0.0,0.06939347,0.0,0.14445533,0.0,0.297899,0.0,0.054643705,0.0,0.28381547,0.0,0.27272567,0.0,0.2503454,0.0,0.033067897
0.0,0.2709763,0.0,0.025855403,0.0,0.0846017,0.0,0.08875982,0.0,0.29437545,0.0,0.07075053,0.0,0.27973354,0.0,0.26440838,0.0,0.2511934,0.0,0.04387933
0.0,0.2653301,0.0,0.0105733955,0.0,0.0896267,0.0,0.07769998,0.0,0.2908774,0.0,0.060379114,0.0,0.27593863,0.0,0.25322726,0.0,0.24505296,0.0,0.036970325
0.0,0.25936225,0.0,0.021907734,0.0,0.07796656,0.0,0.057057377,0.0,0.28718016,0.0,0.03000486,0.0,0.27205572,0.0,0.2441021,0.0,0.23697226,0.0,0.035188552
0.0,0.25164497,0.0,0.014874208,0.0,0.061948746,0.0,0.05857275,0.0,0.2779572,0.0,0.062339652,0.0,0.27141622,0.0,0.23747346,0.0,0.22857086,0.0,0.023226304
0.0,0.24509056,0.0,0.02337675,0.0,0.054007363,0.0,0.12366188,0.0,0.28348812,0.0,0.07295274,0.0,0.26109582,0.0,0.23324658,0.0,0.2217246,0.0,0.015476243
0.0,0.23211047,0.0,0.010852172,0.0,0.04163816,0.0,0.056439344,0.0,0.31799272,0.0,0.064958215,0.0,0.25757954,0.0,0.22506082,0.0,0.21332972,0.0,0.07151824
0.0,0.2161041,0.0,0.03424034,0.0,0.03190156,0.0,0.018365405,0.0,0.31652007,0.0,0.032414507,0.0,0.2705435,0.0,0.23402373,0.0,0.21478009,0.0,0.014624647
0.0,0.1970411,0.0,0.009164561,0.0,0.03233159,0.0,0.081994504,0.0,0.31491733,0.0,0.05696206,0.0,0.30610213,0.0,0.24590924,0.0,0.22195822,0.0,0.06306251
0.0,0.17439438,0.0,0.023073452,0.0,0.022133587,0.0,0.032503955,0.0,0.31288698,0.0,0.10845876,0.0,0.30507293,0.0,0.2496057,0.0,0.22617324,0.0,0.0115501685
0.0,0.14778405,0.0,0.011453552,0.0,0.017314853,0.0,0.051632453,0.0,0.3107323,0.0,0.10097634,0.0,0.3007467,0.0,0.24932717,0.0,0.22962819,0.0,0.055713274
0.0,0.26699293,0.0,0.021897485,0.0,0.008137007,0.0,0.026329607,0.0,0.30814862,0.0,0.0657714,0.0,0.2970709,0.0,0.25698933,0.0,0.23730455,0.0,0.006991046
0.0,0.2873583,0.0,0.0120677035,0.0,0.11103312,0.0,0.055767626,0.0,0.30512345,0.0,0.03716714,0.0,0.2931597,0.0,0.25174817,0.0,0.23713942,0.0,0.021614108
0.0,0.2825573,0.0,0.017095247,0.0,0.111095876,0.0,0.09938319,0.0,0.30182227,0.0,0.083154686,0.0,0.28926656,0.0,0.24242859,0.0,0.23147954,0.0,0.054307
0.0,0.27727982,0.0,0.021297932,0.0,0.095097825,0.0,0.14497103,0.0,0.29865596,0.0,0.057388615,0.0,0.2849835,0.0,0.27317306,0.0,0.24725257,0.0,0.0077659735
0.0,0.2717674,0.0,0.015032177,0.0,0.08419932,0.0,0.08767194,0.0,0.29529938,0.0,0.026018554,0.0,0.28139514,0.0,0.2661411,0.0,0.25147185,0.0,0.023976428
0.0,0.26700988,0.0,0.02728319,0.0,0.08077013,0.0,0.11142737,0.0,0.29222998,0.0,0.18791549,0.0,0.2780346,0.0,0.25256804,0.0,0.24516346,0.0,0.07886351
0.0,0.26159352,0.0,0.01808395,0.0,0.063921176,0.0,0.058631875,0.0,0.288589,0.0,0.095250964,0.0,0.2733899,0.0,0.24021637,0.0,0.23443297,0.0,0.06580011
0.0,0.25492847,0.0,0.020476826,0.0,0.048886806,0.0,0.0364344,0.0,0.2794951,0.0,0.042161554,0.0,0.27292287,0.0,0.24111736,0.0,0.22983658,0.0,0.011888731
0.0,0.25139424,0.0,0.021922294,0.0,0.04368423,0.0,0.058778968,0.0,0.29706606,0.0,0.0148633635,0.0,0.26284677,0.0,0.23252587,0.0,0.22218238,0.0,0.034904707
0.0,0.2394189,0.0,0.0077125593,0.0,0.03549659,0.0,0.029967993,0.0,0.3168875,0.0,0.47653317,0.0,0.26420787,0.0,0.2260714,0.0,0.21473856,0.0,0.0621159
0.0,0.22449687,0.0,0.018553576,0.0,0.03090002,0.0,0.18338898,0.0,0.31625402,0.0,0.19618598,0.0,0.27401435,0.0,0.23359266,0.0,0.21406835,0.0,0.012306747
0.0,0.20700029,0.0,0.015903866,0.0,0.026391895,0.0,0.14572783,0.0,0.3151807,0.0,0.06365306,0.0,0.30234385,0.0,0.25079542,0.0,0.22515099,0.0,0.036372516
0.0,0.18635502,0.0,0.021214664,0.0,0.02332173,0.0,0.09043962,0.0,0.31423575,0.0,0.076457724,0.0,0.30598304,0.0,0.24844752,0.0,0.22925185,0.0,0.047676902
0.0,0.19823033,0.0,0.030643355,0.0,0.020919101,0.0,0.056327455,0.0,0.31258228,0.0,0.16380742,0.0,0.30228537,0.0,0.24856748,0.0,0.23054287,0.0,0.02941187
0.0,0.27689773,0.0,0.01830777,0.0,0.023109712,0.0,0.034360237,0.0,0.3103344,0.0,0.15201877,0.0,0.29886776,0.0,0.25461674,0.0,0.23525256,0.0,0.04003924
0.0,0.2889799,0.0,0.051407408,0.0,0.014239901,0.0,0.031789288,0.0,0.3080179,0.0,0.09481456,0.0,0.2961993,0.0,0.2509042,0.0,0.23656057,0.0,0.042366985
0.0,0.28485188,0.0,0.01738961,0.0,0.117079765,0.0,0.23049457,0.0,0.3053174,0.0,0.022777734,0.0,0.2933675,0.0,0.2683103,0.0,0.24808595,0.0,0.031190187
0.0,0.28045866,0.0,0.023287259,0.0,0.124007575,0.0,0.13287966,0.0,0.3024627,0.0,0.31115317,0.0,0.29033598,0.0,0.27666333,0.0,0.25919598,0.0,0.030988393
0.0,0.27583104,0.0,0.031548094,0.0,0.1211506,0.0,0.113341674,0.0,0.29927465,0.0,0.15646015,0.0,0.2869454,0.0,0.26906088,0.0,0.25893605,0.0,0.03385608
0.0,0.2709643,0.0,0.044826474,0.0,0.10903333,0.0,0.08965412,0.0,0.29587588,0.0,0.061441604,0.0,0.28237757,0.0,0.26002324,0.0,0.25302693,0.0,0.016444972
0.0,0.26619995,0.0,0.024976807,0.0,0.09534253,0.0,0.068651184,0.0,0.29243085,0.0,0.026681948,0.0,0.27878845,0.0,0.2499387,0.0,0.24437946,0.0,0.035084672
0.0,0.2612304,0.0,0.05088938,0.0,0.07945643,0.0,0.05068378,0.0,0.2900424,0.0,0.09510513,0.0,0.27495855,0.0,0.24214058,0.0,0.23562866,0.0,0.010816658
0.0,0.25502113,0.0,0.013385633,0.0,0.06829405,0.0,0.03928219,0.0,0.28108117,0.0,0.15637487,0.0,0.26495987,0.0,0.23865165,0.0,0.22951883,0.0,0.0564034
0.0,0.2522828,0.0,0.029714322,0.0,0.05854499,0.0,0.05320595,0.0,0.30307662,0.0,0.16155073,0.0,0.27486226,0.0,0.23637177,0.0,0.22507685,0.0,0.007313582
0.0,0.24070844,0.0,0.0128197055,0.0,0.057170294,0.0,0.032340914,0.0,0.3216348,0.0,0.10903629,0.0,0.2856906,0.0,0.2405922,0.0,0.2264068,0.0,0.039127693
0.0,0.22594914,0.0,0.035862718,0.0,0.046044726,0.0,0.10329068,0.0,0.319884,0.0,0.055578537,0.0,0.31110644,0.0,0.24980687,0.0,0.23182894,0.0,0.03085699
0.0,0.20867519,0.0,0.0077877073,0.0,0.033539705,0.0,0.09342876,0.0,0.31812346,0.0,0.023331452,0.0,0.30873373,0.0,0.2616927,0.0,0.2413257,0.0,0.026108364
0.0,0.18844007,0.0,0.023052225,0.0,0.028548574,0.0,0.066182986,0.0,0.31693825,0.0,0.18949771,0.0,0.30656624,0.0,0.25832194,0.0,0.24435765,0.0,0.02222403
0.0,0.24803817,0.0,0.032575954,0.0,0.028688766,0.0,0.054234818,0.0,0.31599897,0.0,0.0853137,0.0,0.30501214,0.0,0.25614107,0.0,0.24438733,0.0,0.06653364
0.0,0.29279798,0.0,0.024695266,0.0,0.013087961,0.0,0.055351153,0.0,0.31510285,0.0,0.05239362,0.0,0.30349898,0.0,0.26397157,0.0,0.24920115,0.0,0.014881164
0.0,0.29421923,0.0,0.02188001,0.0,0.12462799,0.0,0.08689222,0.0,0.31349874,0.0,0.034157917,0.0,0.301521,0.0,0.2588138,0.0,0.24824604,0.0,0.0872517
0.0,0.29070377,0.0,0.024941904,0.0,0.13703543,0.0,0.067758575,0.0,0.3112085,0.0,0.03315718,0.0,0.29932368,0.0,0.28775173,0.0,0.2653821,0.0,0.026848324
